Player,Date,G,School,Loc,Opponent,WL,Int Ret,Int Ret Yds,Int TD,Pass Broken Up,unique_id
Jonathon Mincy,2013-09-21,4,Auburn,@,Louisiana State,L,0,0,0,1,jonathon-mincy-1
Tevin Mitchel,2013-09-21,4,Arkansas,@,Rutgers,L,1,26,1,2,tevin-mitchel-1
Braylon Mitchell,2013-09-21,4,Arkansas,@,Rutgers,L,0,0,0,1,braylon-mitchell-1
Elijah Mitchell,2013-09-21,4,Nevada,,Hawaii,W,0,0,0,1,elijah-mitchell-1
Josh Mitchell,2013-09-21,3,Nebraska,,South Dakota State,W,0,0,0,1,josh-mitchell-2
Andre Monroe,2013-09-21,4,Maryland,N,West Virginia,W,0,0,0,1,andre-monroe-1
K.J. Morton,2013-09-21,3,Baylor,,Louisiana-Monroe,W,0,0,0,2,kj-morton-1
Ryan Mueller,2013-09-21,4,Kansas State,@,Texas,L,0,0,0,1,ryan-mueller-1
Eric Murray,2013-09-21,4,Minnesota,,San Jose State,W,0,0,0,1,eric-murray-1
Carl Nassib,2013-09-21,4,Penn State,,Kent State,W,0,0,0,1,carl-nassib-1
Demetrious Nicholson,2013-09-21,2,Virginia,,Virginia Military Institute,W,0,0,0,2,demetrious-nicholson-1
Dadi Nicolas,2013-09-21,4,Virginia Tech,,Marshall,W,0,0,0,1,dadi-nicolas-1
Louis Nix III,2013-09-21,4,Notre Dame,,Michigan State,W,0,0,0,1,louis-nix-iii-1
Trashaun Nixon,2013-09-21,4,New Mexico State,@,UCLA,L,0,0,0,1,trashaun-nixon-1
Domonique Noble,2013-09-21,3,Georgia Tech,,North Carolina,W,0,0,0,1,domonique-noble-1
Conor O'Neill,2013-09-21,4,Wisconsin,,Purdue,W,0,0,0,1,conor-oneill-1
Julien Obioha,2013-09-21,4,Texas A&M,,Southern Methodist,W,0,0,0,1,julien-obioha-1
Bennett Okotcha,2013-09-21,4,Texas-San Antonio,@,Texas-El Paso,W,0,0,0,1,bennett-okotcha-1
Mike Olson,2013-09-21,4,Wake Forest,@,Army,W,0,0,0,1,mike-olson-1
Norkeithus Otis,2013-09-21,3,North Carolina,@,Georgia Tech,L,0,0,0,1,norkeithus-otis-1
Kache Palacio,2013-09-21,4,Washington State,,Idaho,W,0,0,0,1,kache-palacio-1
Malcolm Pannell,2013-09-21,4,Kent State,@,Penn State,L,0,0,0,1,malcolm-pannell-1
Trevence Patt,2013-09-21,4,Louisiana,@,Akron,W,0,0,0,1,trevence-patt-1
Eric Patterson,2013-09-21,4,Ball State,@,Eastern Michigan,W,0,0,0,1,eric-patterson-3
Kenneth Penny,2013-09-21,3,Nevada-Las Vegas,,Western Illinois,W,0,0,0,1,kenneth-penny-1
Otha Peters,2013-09-21,4,Arkansas,@,Rutgers,L,0,0,0,2,otha-peters-1
Chris Pickett,2013-09-21,4,Troy,@,Mississippi State,L,0,0,0,1,chris-pickett-1
Lenzy Pipkins,2013-09-21,4,Louisiana-Monroe,@,Baylor,L,0,0,0,2,lenzy-pipkins-1
Lafayette Pitts,2013-09-21,3,Pittsburgh,@,Duke,W,0,0,0,1,lafayette-pitts-1
Darius Polk,2013-09-21,4,Kent State,@,Penn State,L,0,0,0,1,darius-polk-1
Kevin Pope,2013-09-21,3,Southern Methodist,@,Texas A&M,L,0,0,0,1,kevin-pope-1
Paul Porras,2013-09-21,3,Rice,N,Houston,L,0,0,0,1,paul-porras-1
Hayes Pullard,2013-09-21,4,Southern California,,Utah State,W,0,0,0,2,hayes-pullard-1
Brandon Purdum,2013-09-21,3,Ohio,,Austin Peay,W,0,0,0,1,brandon-purdum-1
Jamal Ransby,2013-09-21,3,Georgia State,,Jacksonville State,L,0,0,0,1,jamal-ransby-1
Keith Reaser,2013-09-21,4,Florida Atlantic,,Middle Tennessee State,L,0,0,0,1,keith-reaser-1
Brandon Reddish,2013-09-21,4,Syracuse,,Tulane,W,0,0,0,1,brandon-reddish-1
Cedric Reed,2013-09-21,4,Texas,,Kansas State,W,0,0,0,1,cedric-reed-1
Ed Reynolds,2013-09-21,3,Stanford,,Arizona State,W,0,0,0,1,ed-reynolds-1
Rashaad Reynolds,2013-09-21,4,Oregon State,@,San Diego State,W,0,0,0,1,rashaad-reynolds-1
Jordan Richards,2013-09-21,3,Stanford,,Arizona State,W,0,0,0,1,jordan-richards-2
Doug Rigg,2013-09-21,4,West Virginia,N,Maryland,L,0,0,0,1,doug-rigg-1
Cody Riggs,2013-09-21,3,Florida,,Tennessee,W,0,0,0,1,cody-riggs-1
Darryl Roberts,2013-09-21,4,Marshall,@,Virginia Tech,L,0,0,0,1,darryl-roberts-1
Dorrian Roberts,2013-09-21,4,Kansas State,@,Texas,L,0,0,0,2,dorrian-roberts-1
Stephen Roberts,2013-09-21,4,Middle Tennessee State,@,Florida Atlantic,W,0,0,0,1,stephen-roberts-1
Pete Robertson,2013-09-21,4,Texas Tech,,Texas State,W,1,0,0,1,pete-robertson-1
Roy Robertson,2013-09-21,3,Texas-El Paso,,Texas-San Antonio,L,0,0,0,1,roy-robertson-1
Jarrell Robinson,2013-09-21,3,Georgia State,,Jacksonville State,L,0,0,0,1,jarrell-robinson-1
Johnny Robinson,2013-09-21,4,Akron,,Louisiana,L,0,0,0,1,johnny-robinson-3
Daquan Romero,2013-09-21,2,Virginia,,Virginia Military Institute,W,0,0,0,1,daquan-romero-1
Andre Ross,2013-09-21,4,Texas Tech,,Texas State,W,0,0,0,2,andre-ross-1
Eric Rowe,2013-09-21,4,Utah,@,Brigham Young,W,0,0,0,2,eric-rowe-1
Keivarae Russell,2013-09-21,4,Notre Dame,,Michigan State,W,0,0,0,3,keivarae-russell-1
Justin Sagote,2013-09-21,4,Washington State,,Idaho,W,0,0,0,1,justin-sagote-1
Moses Samia,2013-09-21,3,Hawaii,@,Nevada,L,0,0,0,1,moses-samia-1
Michael Santacaterina,2013-09-21,3,Northern Illinois,,Eastern Illinois,W,0,0,0,1,michael-santacaterina-1
Dontavis Sapp,2013-09-21,4,Tennessee,@,Florida,L,0,0,0,1,dontavis-sapp-1
Mark Scarpinato,2013-09-21,4,Michigan State,@,Notre Dame,L,0,0,0,1,mark-scarpinato-1
Jay Scott,2013-09-21,3,Southern Methodist,@,Texas A&M,L,0,0,0,2,jay-scott-1
Cassius Sendish,2013-09-21,3,Kansas,,Louisiana Tech,W,0,0,0,1,cassius-sendish-1
Coleman Shelton,2013-09-21,2,Washington,,Idaho State,W,0,0,0,1,coleman-shelton-1
Jacorey Shepherd,2013-09-21,3,Kansas,,Louisiana Tech,W,0,0,0,2,jacorey-shepherd-2
Victor Simmons,2013-09-21,3,Kansas,,Louisiana Tech,W,0,0,0,1,victor-simmons-1
Deondre Singleton,2013-09-21,4,Duke,,Pittsburgh,L,0,0,0,1,deondre-singleton-1
Blake Slaughter,2013-09-21,4,Kansas State,@,Texas,L,0,0,0,3,blake-slaughter-1
Derek Slaughter,2013-09-21,2,Alabama-Birmingham,,Northwestern State,W,0,0,0,1,derek-slaughter-1
Yawin Smallwood,2013-09-21,3,Connecticut,,Michigan,L,0,0,0,1,yawin-smallwood-1
Maurice Smith,2013-09-21,3,Alabama,,Colorado State,W,0,0,0,1,maurice-smith-4
Quayshun Smith,2013-09-21,4,Massachusetts,,Vanderbilt,L,0,0,0,1,quayshun-smith-1
Daniel Sorensen,2013-09-21,3,Brigham Young,,Utah,L,0,0,0,1,daniel-sorensen-1
Trevon Stewart,2013-09-21,3,Houston,N,Rice,W,0,0,0,1,trevon-stewart-1
Derrick Strozier,2013-09-21,4,Tulane,@,Syracuse,L,0,0,0,1,derrick-strozier-1
Jordan Sullen,2013-09-21,4,Tulane,@,Syracuse,L,0,0,0,1,jordan-sullen-1
Cameron Sutton,2013-09-21,4,Tennessee,@,Florida,L,0,0,0,1,cameron-sutton-1
Damian Swann,2013-09-21,3,Georgia,,North Texas,W,0,0,0,1,damian-swann-1
Junior Sylvestre,2013-09-21,4,Toledo,@,Central Michigan,W,0,0,0,1,junior-sylvestre-1
Steven Taylor,2013-09-21,3,Houston,N,Rice,W,0,0,0,1,steven-taylor-1
Vince Taylor,2013-09-21,4,Vanderbilt,@,Massachusetts,W,0,0,0,1,vince-taylor-1
Nick Tenhaeff,2013-09-21,3,San Diego State,,Oregon State,L,0,0,0,1,nick-tenhaeff-1
Dwayne Thomas,2013-09-21,4,Louisiana State,,Auburn,W,0,0,0,3,dwayne-thomas-2
Jemea Thomas,2013-09-21,3,Georgia Tech,,North Carolina,W,0,0,0,1,jemea-thomas-1
Sean Thomas,2013-09-21,4,Louisiana,@,Akron,W,0,0,0,1,sean-thomas-1
Lewis Toler,2013-09-21,4,Rutgers,,Arkansas,W,0,0,0,2,lewis-toler-1
Thomas Tutogi,2013-09-21,2,Washington,,Idaho State,W,0,0,0,1,thomas-tutogi-1
Uani Unga,2013-09-21,3,Brigham Young,,Utah,L,0,0,0,1,uani-unga-1
Brent Urban,2013-09-21,2,Virginia,,Virginia Military Institute,W,0,0,0,1,brent-urban-1
Max Valles,2013-09-21,2,Virginia,,Virginia Military Institute,W,0,0,0,1,max-valles-1
Kyle Van Noy,2013-09-21,3,Brigham Young,,Utah,L,0,0,0,1,kyle-van-noy-1
Nick Vanhoose,2013-09-21,3,Northwestern,,Maine,W,0,0,0,1,nick-vanhoose-1
Oliver Vigille,2013-09-21,4,Syracuse,,Tulane,W,0,0,0,1,oliver-vigille-1
Raheem Waiters,2013-09-21,4,Marshall,@,Virginia Tech,L,0,0,0,1,raheem-waiters-1
Dexter Walker,2013-09-21,4,Air Force,,Wyoming,L,0,0,0,1,dexter-walker-1
Michael Walker,2013-09-21,4,Utah,@,Brigham Young,W,1,0,0,2,michael-walker-1
Cleveland Wallace,2013-09-21,2,Washington,,Idaho State,W,1,6,0,1,cleveland-wallace-1
Zachary Warren,2013-09-21,2,Alabama-Birmingham,,Northwestern State,W,0,0,0,1,zachary-warren-1
Nyeem Wartman-White,2013-09-21,4,Penn State,,Kent State,W,0,0,0,1,nyeem-wartman-1
Lorenzo Waters,2013-09-21,4,Rutgers,,Arkansas,W,0,0,0,1,lorenzo-waters-1
Jaylen Watkins,2013-09-21,3,Florida,,Tennessee,W,0,0,0,1,jaylen-watkins-1
Tre Watson,2013-09-21,2,Washington,,Idaho State,W,0,0,0,1,tre-watson-1
Matthew Wells,2013-09-21,4,Mississippi State,,Troy,W,0,0,0,1,matthew-wells-1
D.J. Welter,2013-09-21,4,Louisiana State,,Auburn,W,0,0,0,1,dj-welter-1
Julius White,2013-09-21,3,Rice,N,Houston,L,0,0,0,4,julius-white-1
Ryan White,2013-09-21,4,Auburn,@,Louisiana State,L,0,0,0,2,ryan-white-2
Tre'Davious White,2013-09-21,4,Louisiana State,,Auburn,W,0,0,0,1,tredavious-white-1
Marcus Whitfield,2013-09-21,4,Maryland,N,West Virginia,W,0,0,0,1,marcus-whitfield-1
Nikita Whitlock,2013-09-21,4,Wake Forest,@,Army,W,0,0,0,1,nikita-whitlock-1
Jason Whittingham,2013-09-21,4,Utah,@,Brigham Young,W,0,0,0,1,jason-whittingham-1
Alonzo Williams,2013-09-21,4,Texas A&M,,Southern Methodist,W,0,0,0,3,alonzo-williams-1
Joe Williams,2013-09-21,3,Baylor,,Louisiana-Monroe,W,1,41,0,1,joe-williams-5
Kellen Williams,2013-09-21,4,Vanderbilt,@,Massachusetts,W,0,0,0,1,kellen-williams-1
Trevor Williams,2013-09-21,4,Penn State,,Kent State,W,0,0,0,1,trevor-williams-1
Fred Wilson,2013-09-21,3,Nevada-Las Vegas,,Western Illinois,W,0,0,0,1,fred-wilson-2
Jason Wilson,2013-09-21,4,Central Michigan,,Toledo,L,0,0,0,1,jason-wilson-1
Daryl Worley,2013-09-21,4,West Virginia,N,Maryland,L,0,0,0,2,daryl-worley-1
Chris Wormley,2013-09-21,4,Michigan,@,Connecticut,W,0,0,0,1,chris-wormley-1
Will Wright,2013-09-21,4,North Texas,@,Georgia,L,1,0,0,1,will-wright-1
Dylan Wynn,2013-09-21,4,Oregon State,@,San Diego State,W,0,0,0,1,dylan-wynn-1
Rykeem Yates,2013-09-21,4,Nevada,,Hawaii,W,0,0,0,1,rykeem-yates-1
Jacquez Young,2013-09-21,4,Troy,@,Mississippi State,L,0,0,0,1,jacquez-young-1
Louis Young,2013-09-21,3,Georgia Tech,,North Carolina,W,1,7,0,2,louis-young-1
Detrick Bonner,2013-09-26,5,Virginia Tech,@,Georgia Tech,W,0,0,0,1,detrick-bonner-1
Deon Broomfield,2013-09-26,3,Iowa State,@,Tulsa,W,0,0,0,2,deon-broomfield-1
Jesse Brubaker,2013-09-26,4,Tulsa,,Iowa State,L,0,0,0,1,jesse-brubaker-1
Dwight Dobbins,2013-09-26,4,Tulsa,,Iowa State,L,0,0,0,1,dwight-dobbins-1
Brandon Facyson,2013-09-26,5,Virginia Tech,@,Georgia Tech,W,1,1,0,2,brandon-facyson-1
Kendall Fuller,2013-09-26,5,Virginia Tech,@,Georgia Tech,W,1,-2,0,1,kendall-fuller-1
David Irving,2013-09-26,3,Iowa State,@,Tulsa,W,0,0,0,1,david-irving-1
Dewitt Jennings,2013-09-26,4,Tulsa,,Iowa State,L,0,0,0,1,dewitt-jennings-1
Austin McDaniel,2013-09-26,4,Tulsa,,Iowa State,L,0,0,0,1,austin-mcdaniel-1
Mitchell Osborne,2013-09-26,4,Tulsa,,Iowa State,L,0,0,0,2,mitchell-osborne-1
Sam E. Richardson,2013-09-26,3,Iowa State,@,Tulsa,W,0,0,0,1,sam-e-richardson-1
Jemea Thomas,2013-09-26,4,Georgia Tech,,Virginia Tech,L,0,0,0,2,jemea-thomas-1
Jacques Washington,2013-09-26,3,Iowa State,@,Tulsa,W,0,0,0,1,jacques-washington-1
Jansen Watson,2013-09-26,3,Iowa State,@,Tulsa,W,0,0,0,2,jansen-watson-1
Craig Bills,2013-09-27,4,Brigham Young,,Middle Tennessee State,W,0,0,0,2,craig-bills-1
Dasheon Frierson,2013-09-27,4,San Jose State,,Utah State,L,0,0,0,1,dasheon-frierson-1
Alani Fua,2013-09-27,4,Brigham Young,,Middle Tennessee State,W,0,0,0,1,alani-fua-1
Tay Glover-Wright,2013-09-27,5,Utah State,@,San Jose State,W,0,0,0,1,tay-glover-wright-1
Mike Hague,2013-09-27,4,Brigham Young,,Middle Tennessee State,W,0,0,0,1,mike-hague-1
Forrest Hightower,2013-09-27,4,San Jose State,,Utah State,L,0,0,0,1,forrest-hightower-1
Paul Piukala,2013-09-27,5,Utah State,@,San Jose State,W,0,0,0,1,paul-piukala-1
Jimmy Pruitt,2013-09-27,4,San Jose State,,Utah State,L,0,0,0,1,jimmy-pruitt-1
Daniel Sorensen,2013-09-27,4,Brigham Young,,Middle Tennessee State,W,1,0,0,1,daniel-sorensen-1
Jimmy Staten,2013-09-27,5,Middle Tennessee State,@,Brigham Young,L,0,0,0,1,jimmy-staten-1
Rashard Stewart,2013-09-27,5,Utah State,@,San Jose State,W,0,0,0,1,rashard-stewart-1
Kyle Van Noy,2013-09-27,4,Brigham Young,,Middle Tennessee State,W,0,0,0,1,kyle-van-noy-1
Kenneth Acker,2013-09-28,4,Southern Methodist,@,Texas Christian,L,0,0,0,3,kenneth-acker-1
Crosby Adams,2013-09-28,5,Texas-San Antonio,,Houston,L,0,0,0,1,crosby-adams-1
Keion Adams,2013-09-28,5,Western Michigan,,Kent State,L,0,0,0,1,keion-adams-1
Kwon Alexander,2013-09-28,5,Louisiana State,@,Georgia,L,0,0,0,1,kwon-alexander-1
Detric Allen,2013-09-28,4,East Carolina,@,North Carolina,W,0,0,0,1,detric-allen-1
Ricardo Allen,2013-09-28,5,Purdue,,Northern Illinois,L,0,0,0,1,ricardo-allen-1
Jarred Alwan,2013-09-28,4,Temple,@,Idaho,L,0,0,0,1,jarred-alwan-1
Kenny Anunike,2013-09-28,5,Duke,,Troy,W,0,0,0,1,kenny-anunike-1
Arik Armstead,2013-09-28,4,Oregon,,California,W,0,0,0,1,arik-armstead-1
Adonis Armstrong,2013-09-28,4,East Carolina,@,North Carolina,W,0,0,0,1,adonis-armstrong-1
Marques Avery,2013-09-28,5,Army,N,Louisiana Tech,W,0,0,0,1,marques-avery-1
Gabe Baker,2013-09-28,4,Rice,,Florida Atlantic,W,0,0,0,1,gabe-baker-1
Reggie Barnes,2013-09-28,5,Air Force,@,Nevada,L,0,0,0,1,reggie-barnes-1
Shaquil Barrett,2013-09-28,5,Colorado State,,Texas-El Paso,W,0,0,0,1,shaquil-barrett-1
Thomas Bates,2013-09-28,4,Houston,@,Texas-San Antonio,W,0,0,0,1,thomas-bates-1
Vic Beasley,2013-09-28,4,Clemson,,Wake Forest,W,0,0,0,1,vic-beasley-1
Jered Bell,2013-09-28,4,Colorado,@,Oregon State,L,0,0,0,1,jered-bell-1
Shaq Bell,2013-09-28,5,Colorado State,,Texas-El Paso,W,0,0,0,2,shaq-bell-1
Travis Bell,2013-09-28,5,West Virginia,,Oklahoma State,W,0,0,0,1,travis-bell-3
Deion Belue,2013-09-28,4,Alabama,,Mississippi,W,0,0,0,1,deion-belue-1
Bernard Blake,2013-09-28,5,Colorado State,,Texas-El Paso,W,0,0,0,1,bernard-blake-1
Tre Boston,2013-09-28,4,North Carolina,,East Carolina,L,1,0,0,1,tre-boston-1
Kwamane Bowens,2013-09-28,4,Hawaii,,Fresno State,L,0,0,0,1,kwamane-bowens-1
Harold Brantley,2013-09-28,4,Missouri,,Arkansas State,W,0,0,0,2,harold-brantley-1
Terrell Brigham,2013-09-28,4,South Alabama,@,Tennessee,L,0,0,0,1,terrell-brigham-1
Kentrell Brothers,2013-09-28,4,Missouri,,Arkansas State,W,0,0,0,1,kentrell-brothers-1
Jonathan Brown,2013-09-28,4,Illinois,,Miami (OH),W,0,0,0,1,jonathan-brown-1
Richard Burge,2013-09-28,5,Texas-San Antonio,,Houston,L,0,0,0,1,richard-burge-1
Blair Burns,2013-09-28,5,Wyoming,@,Texas State,L,0,0,0,1,blair-burns-1
Juston Burris,2013-09-28,4,North Carolina State,,Central Michigan,W,0,0,0,3,juston-burris-1
Bryce Callahan,2013-09-28,4,Rice,,Florida Atlantic,W,1,22,0,2,bryce-callahan-1
Donald Celiscar,2013-09-28,5,Western Michigan,,Kent State,L,1,0,0,1,donald-celiscar-1
Will Clarke,2013-09-28,5,West Virginia,,Oklahoma State,W,0,0,0,2,will-clarke-1
Charles Clay,2013-09-28,4,Hawaii,,Fresno State,L,0,0,0,1,charles-clay-4
Ha'Sean Clinton-Dix,2013-09-28,4,Alabama,,Mississippi,W,0,0,0,2,
Aaron Colvin,2013-09-28,4,Oklahoma,@,Notre Dame,W,0,0,0,1,aaron-colvin-1
Darwin Cook,2013-09-28,5,West Virginia,,Oklahoma State,W,1,12,0,1,darwin-cook-1
Su'A Cravens,2013-09-28,5,Southern California,@,Arizona State,L,1,0,0,1,sua-cravens-1
Clifton Crews,2013-09-28,4,South Alabama,@,Tennessee,L,0,0,0,1,clifton-crews-1
Jesse Curry,2013-09-28,5,Toledo,@,Ball State,L,0,0,0,2,jesse-curry-1
Steven Daniels,2013-09-28,4,Boston College,,Florida State,L,0,0,0,1,steven-daniels-1
Erick Dargan,2013-09-28,4,Oregon,,California,W,0,0,0,1,erick-dargan-1
Drew Davis,2013-09-28,4,North Carolina State,,Central Michigan,W,0,0,0,1,drew-davis-2
Lamar Dawson,2013-09-28,5,Southern California,@,Arizona State,L,0,0,0,1,lamar-dawson-1
Justin Decoud,2013-09-28,5,Air Force,@,Nevada,L,0,0,0,1,justin-decoud-1
Solomon Dixon,2013-09-28,5,Idaho,,Temple,W,0,0,0,2,solomon-dixon-1
Bryan Douglas,2013-09-28,5,Boise State,,Southern Mississippi,W,1,0,0,1,bryan-douglas-1
Damariay Drew,2013-09-28,4,California,@,Oregon,L,0,0,0,1,damariay-drew-1
Ray Drew,2013-09-28,4,Georgia,,Louisiana State,W,0,0,0,1,ray-drew-1
Jaylen Dunlap,2013-09-28,4,Illinois,,Miami (OH),W,0,0,0,1,jaylen-dunlap-1
E.J. Dunston,2013-09-28,4,Central Florida,,South Carolina,L,0,0,0,1,ej-dunston-1
Alvin Dupree,2013-09-28,4,Kentucky,,Florida,L,0,0,0,1,alvin-dupree-1
Rob Dvoracek,2013-09-28,4,Temple,@,Idaho,L,0,0,0,1,rob-dvoracek-1
Ejiro Ederaine,2013-09-28,5,Fresno State,@,Hawaii,W,0,0,0,1,ejiro-ederaine-1
Trae Elston,2013-09-28,4,Mississippi,@,Alabama,L,0,0,0,1,trae-elston-1
Tyrone Ezell,2013-09-28,4,Pittsburgh,,Virginia,W,0,0,0,2,tyrone-ezell-1
Ego Ferguson,2013-09-28,5,Louisiana State,@,Georgia,L,0,0,0,1,ego-ferguson-1
Julius Forte,2013-09-28,4,South Florida,,Miami (FL),L,1,11,1,1,julius-forte-1
Aaron Foster,2013-09-28,5,Bowling Green State,,Akron,W,0,0,0,3,aaron-foster-1
Malachi Freeman,2013-09-28,5,Akron,@,Bowling Green State,L,0,0,0,1,malachi-freeman-1
Jeremy Gainer,2013-09-28,5,Central Michigan,@,North Carolina State,L,0,0,0,1,jeremy-gainer-1
Rohan Gaines,2013-09-28,5,Arkansas,,Texas A&M,L,0,0,0,1,rohan-gaines-1
Montell Garner,2013-09-28,4,South Alabama,@,Tennessee,L,1,14,0,1,montell-garner-1
Jeffery Garrett,2013-09-28,5,Ball State,,Toledo,W,0,0,0,1,jeffery-garrett-1
Shamiel Gary,2013-09-28,4,Oklahoma State,@,West Virginia,L,0,0,0,1,shamiel-gary-1
Joey Gautney,2013-09-28,5,Louisiana-Monroe,,Tulane,L,0,0,0,1,joey-gautney-1
John Gibson,2013-09-28,4,Missouri,,Arkansas State,W,0,0,0,1,john-gibson-3
Justin Gilbert,2013-09-28,4,Oklahoma State,@,West Virginia,L,1,0,0,2,justin-gilbert-1
Addison Gillam,2013-09-28,4,Colorado,@,Oregon State,L,0,0,0,1,addison-gillam-1
Jacoby Glenn,2013-09-28,4,Central Florida,,South Carolina,L,0,0,0,1,jacoby-glenn-1
Jabari Gorman,2013-09-28,4,Florida,@,Kentucky,W,0,0,0,2,jabari-gorman-1
Jordan Grabski,2013-09-28,5,Idaho,,Temple,W,0,0,0,1,jordan-grabski-1
Doran Grant,2013-09-28,5,Ohio State,,Wisconsin,W,0,0,0,1,doran-grant-1
Dominique Green,2013-09-28,4,North Carolina,,East Carolina,L,0,0,0,1,dominique-green-2
Hayden Greenbauer,2013-09-28,4,Southern Methodist,@,Texas Christian,L,0,0,0,1,hayden-greenbauer-1
Jacori Greer,2013-09-28,4,New Mexico,,Nevada-Las Vegas,L,0,0,0,1,jacori-greer-1
Chris Hackett,2013-09-28,4,Texas Christian,,Southern Methodist,W,1,0,0,1,chris-hackett-1
Ra'Shede Hageman,2013-09-28,5,Minnesota,,Iowa,L,0,0,0,1,rashede-hageman-1
Andre Hal,2013-09-28,5,Vanderbilt,,Alabama-Birmingham,W,0,0,0,2,andre-hal-1
Heath Harding,2013-09-28,4,Miami (OH),@,Illinois,L,0,0,0,1,heath-harding-1
Rodney Hardrick,2013-09-28,4,Oregon,,California,W,0,0,0,1,rodney-hardrick-1
John Hardy-Tuliau,2013-09-28,4,Hawaii,,Fresno State,L,0,0,0,1,john-hardy-tuliau-1
Vernon Hargreaves III,2013-09-28,4,Florida,@,Kentucky,W,1,0,0,1,vernon-hargreaves-iii-1
De'Vante Harris,2013-09-28,5,Texas A&M,@,Arkansas,W,0,0,0,1,devante-harris-1
Normondo Harris,2013-09-28,5,Purdue,,Northern Illinois,L,0,0,0,1,normondo-harris-1
Vaness Harris,2013-09-28,4,San Diego State,@,New Mexico State,W,0,0,0,1,vaness-harris-1
Ishmael Harrison,2013-09-28,4,Texas-El Paso,@,Colorado State,L,0,0,0,1,ishmael-harrison-1
Josh Harvey-Clemons,2013-09-28,4,Georgia,,Louisiana State,W,0,0,0,1,josh-harvey-clemons-1
Tim Hasson,2013-09-28,5,Nevada-Las Vegas,@,New Mexico,W,0,0,0,1,tim-hasson-1
Timmy Hayes,2013-09-28,5,Wyoming,@,Texas State,L,0,0,0,1,timmy-hayes-1
Paris Head,2013-09-28,5,Vanderbilt,,Alabama-Birmingham,W,0,0,0,1,paris-head-1
Greg Henderson,2013-09-28,4,Colorado,@,Oregon State,L,1,36,0,1,greg-henderson-2
Cory Henry,2013-09-28,5,Florida Atlantic,@,Rice,L,0,0,0,2,cory-henry-1
Amarlo Herrera,2013-09-28,4,Georgia,,Louisiana State,W,0,0,0,1,amarlo-herrera-1
Malcolm Hill,2013-09-28,4,Rice,,Florida Atlantic,W,1,0,0,1,malcolm-hill-1
Darius Hillary,2013-09-28,5,Wisconsin,@,Ohio State,L,0,0,0,1,darius-hillary-1
Zach Hoffpauir,2013-09-28,4,Stanford,@,Washington State,W,0,0,0,1,zach-hoffpauir-1
Daniel Hood,2013-09-28,5,Tennessee,,South Alabama,W,0,0,0,1,daniel-hood-1
Okoye Houston,2013-09-28,4,Buffalo,,Connecticut,W,0,0,0,1,okoye-houston-1
Dontrill Hyman,2013-09-28,5,West Virginia,,Oklahoma State,W,0,0,0,1,dontrill-hyman-1
Brandon Ivory,2013-09-28,4,Alabama,,Mississippi,W,0,0,0,1,brandon-ivory-1
Justin Iwuji,2013-09-28,4,Texas State,,Wyoming,W,0,0,0,1,justin-iwuji-1
Bennett Jackson,2013-09-28,5,Notre Dame,,Oklahoma,L,0,0,0,1,bennett-jackson-1
Eddie Jackson,2013-09-28,4,Alabama,,Mississippi,W,1,0,0,2,eddie-jackson-6
Marrell Jackson,2013-09-28,4,Hawaii,,Fresno State,L,0,0,0,1,marrell-jackson-1
Tramain Jacobs,2013-09-28,5,Texas A&M,@,Arkansas,W,0,0,0,3,tramain-jacobs-1
Nick Januska,2013-09-28,5,Colorado State,,Texas-El Paso,W,0,0,0,1,nick-januska-1
Jordan Jenkins,2013-09-28,4,Georgia,,Louisiana State,W,0,0,0,1,jordan-jenkins-2
Josh Jenkins,2013-09-28,5,Army,N,Louisiana Tech,W,0,0,0,1,josh-jenkins-5
Rayshawn Jenkins,2013-09-28,4,Miami (FL),@,South Florida,W,0,0,0,1,rayshawn-jenkins-1
A.J. Johnson,2013-09-28,5,Tennessee,,South Alabama,W,0,0,0,1,aj-johnson-5
Darien Johnson,2013-09-28,5,New Mexico State,,San Diego State,L,0,0,0,2,darien-johnson-2
Dontae Johnson,2013-09-28,4,North Carolina State,,Central Michigan,W,0,0,0,1,dontae-johnson-1
Kevin Johnson,2013-09-28,5,Wake Forest,@,Clemson,L,0,0,0,2,kevin-johnson-7
Najja Johnson,2013-09-28,4,Buffalo,,Connecticut,W,1,33,1,1,najja-johnson-1
Byron Jones,2013-09-28,4,Connecticut,@,Buffalo,L,0,0,0,2,byron-jones-2
Jayshawn Jordan,2013-09-28,5,Idaho,,Temple,W,0,0,0,1,jayshawn-jordan-1
Karl Joseph,2013-09-28,5,West Virginia,,Oklahoma State,W,0,0,0,2,karl-joseph-1
Mark Joyce,2013-09-28,4,South Florida,,Miami (FL),L,0,0,0,1,mark-joyce-1
Lamarcus Joyner,2013-09-28,4,Florida State,@,Boston College,W,0,0,0,1,lamarcus-joyner-1
Devon Kell,2013-09-28,5,Oregon State,,Colorado,W,0,0,0,1,devon-kell-1
Derrick Kindred,2013-09-28,4,Texas Christian,,Southern Methodist,W,0,0,0,1,derrick-kindred-1
Eric Kinsey,2013-09-28,5,West Virginia,,Oklahoma State,W,0,0,0,1,eric-kinsey-1
Andrae Kirk,2013-09-28,5,Florida Atlantic,@,Rice,L,0,0,0,1,andrae-kirk-1
Tim Kynard,2013-09-28,4,Illinois,,Miami (OH),W,0,0,0,1,tim-kynard-1
