Player,Pos,Age,Date,LG,Team,Loc,Opponent,WL,G,Week,Day,Sack,Tackle Solo,Tackle Assist,Tackle Tot,Tackle for Loss,QBHits,unique_id
Javon Hargrave,NT,26.269,2019-11-03,NFL,PIT,,IND,W 26-24,8,9,Sun,0.0,3,1,4,0,0,HargJa00
Vernon Hargreaves,CB,24.153,2019-11-03,NFL,TAM,@,SEA,L 34-40,8,9,Sun,0.0,4,1,5,0,0,HargVe00
Duron Harmon,DB,28.283,2019-11-03,NFL,NWE,@,BAL,L 20-37,9,9,Sun,0.0,2,0,2,0,0,HarmDu00
Anthony Harris,S,28.152,2019-11-03,NFL,MIN,@,KAN,L 23-26,9,9,Sun,0.0,3,2,5,0,0,HarrAn01
Charles Harris,DE,24.242,2019-11-03,NFL,MIA,,NYJ,W 26-18,8,9,Sun,0.0,1,2,3,1,1,HarrCh03
Chris Harris,CB,30.138,2019-11-03,NFL,DEN,,CLE,W 24-19,9,9,Sun,0.0,3,1,4,0,0,HarrCh01
Davontae Harris,CB,24.286,2019-11-03,NFL,DEN,,CLE,W 24-19,9,9,Sun,0.0,5,2,7,0,0,HarrDa05
Erik Harris,S,29.215,2019-11-03,NFL,OAK,,DET,W 31-24,8,9,Sun,0.0,8,2,10,1,0,HarrEr00
Shelby Harris,DE,28.084,2019-11-03,NFL,DEN,,CLE,W 24-19,9,9,Sun,0.0,2,1,3,0,0,HarrSh00
Trent Harris,LB,24.047,2019-11-03,NFL,MIA,,NYJ,W 26-18,8,9,Sun,0.0,1,0,1,0,0,HarrTr01
Will Harris,S,23.319,2019-11-03,NFL,DET,@,OAK,L 24-31,8,9,Sun,0.0,2,2,4,0,0,HarrWi02
Damon Harrison,DT,30.339,2019-11-03,NFL,DET,@,OAK,L 24-31,8,9,Sun,0.0,5,1,6,0,0,HarrDa03
Ronnie Harrison,S,22.199,2019-11-03,NFL,JAX,,HOU,L 3-26,9,9,Sun,0.0,1,0,1,0,0,HarrRo02
Marquis Haynes,LB/DE,25.322,2019-11-03,NFL,CAR,,TEN,W 30-20,8,9,Sun,1.0,1,0,1,1,1,HaynMa01
Tre Herndon,CB,23.243,2019-11-03,NFL,JAX,,HOU,L 3-26,9,9,Sun,0.0,4,0,4,0,0,HernTr00
Cameron Heyward,DT,30.181,2019-11-03,NFL,PIT,,IND,W 26-24,8,9,Sun,0.0,4,2,6,0,1,HeywCa01
Dont'a Hightower,LB,29.236,2019-11-03,NFL,NWE,@,BAL,L 20-37,9,9,Sun,0.0,9,4,13,1,0,HighDo01
Mike Hilton,CB,25.239,2019-11-03,NFL,PIT,,IND,W 26-24,8,9,Sun,1.0,6,0,6,1,1,HiltMi01
Anthony Hitchens,LB,27.146,2019-11-03,NFL,KAN,,MIN,W 26-23,9,9,Sun,0.0,3,3,6,0,0,HitcAn00
Cole Holcomb,LB,23.096,2019-11-03,NFL,WAS,@,BUF,L 9-24,9,9,Sun,0.0,3,0,3,0,0,HolcCo00
Justin Hollins,LB,23.292,2019-11-03,NFL,DEN,,CLE,W 24-19,9,9,Sun,1.0,1,1,2,1,1,HollJu00
Malik Hooker,S,23.215,2019-11-03,NFL,IND,@,PIT,L 24-26,8,9,Sun,0.0,3,2,5,1,0,HookMa00
Justin Houston,DE,30.295,2019-11-03,NFL,IND,@,PIT,L 24-26,8,9,Sun,1.0,2,1,3,1,1,HousJu00
Albert Huggins,DT,22.129,2019-11-03,NFL,PHI,,CHI,W 22-14,9,9,Sun,0.0,0,1,1,0,0,HuggAl01
Jerry Hughes,DE,31.082,2019-11-03,NFL,BUF,,WAS,W 24-9,8,9,Sun,1.0,2,1,3,1,1,HughJe99
Mike Hughes,CB,22.265,2019-11-03,NFL,MIN,@,KAN,L 23-26,9,9,Sun,0.0,3,1,4,1,0,HughMi00
Marlon Humphrey,CB,23.118,2019-11-03,NFL,BAL,,NWE,W 37-20,8,9,Sun,0.0,5,1,6,0,0,HumpMa00
Margus Hunt,DT,32.112,2019-11-03,NFL,IND,@,PIT,L 24-26,8,9,Sun,0.0,2,0,2,0,0,HuntMa00
Danielle Hunter,DE,25.005,2019-11-03,NFL,MIN,@,KAN,L 23-26,9,9,Sun,0.5,2,1,3,0,1,HuntDa01
Micah Hyde,S,28.307,2019-11-03,NFL,BUF,,WAS,W 24-9,8,9,Sun,0.0,5,4,9,0,0,HydeMi00
Melvin Ingram,DE,30.191,2019-11-03,NFL,LAC,,GNB,W 26-11,9,9,Sun,1.5,2,1,3,1,2,IngrMe00
Matthew Ioannidis,DL,25.296,2019-11-03,NFL,WAS,@,BUF,L 9-24,9,9,Sun,1.0,4,0,4,1,1,IoanMa01
Bruce Irvin,LB/DE,32.002,2019-11-03,NFL,CAR,,TEN,W 30-20,8,9,Sun,0.0,0,1,1,0,1,IrviBr00
Joey Ivie,DT,24.285,2019-11-03,NFL,KAN,,MIN,W 26-23,9,9,Sun,0.0,0,1,1,0,0,IvieJo00
Myles Jack,LB,24.061,2019-11-03,NFL,JAX,,HOU,L 3-26,9,9,Sun,0.0,6,1,7,0,0,JackMy00
Adoree' Jackson,CB,24.046,2019-11-03,NFL,TEN,@,CAR,L 20-30,9,9,Sun,0.0,2,2,4,1,0,JackAd00
Branden Jackson,DE,26.357,2019-11-03,NFL,SEA,,TAM,W 40-34,9,9,Sun,0.0,0,1,1,0,0,JackBr04
Donte Jackson,CB,23.360,2019-11-03,NFL,CAR,,TEN,W 30-20,8,9,Sun,0.0,1,0,1,0,0,JackDo02
Eddie Jackson,DB,26.328,2019-11-03,NFL,CHI,@,PHI,L 14-22,8,9,Sun,0.0,10,1,11,0,0,JackEd01
J.C. Jackson,DB,23.351,2019-11-03,NFL,NWE,@,BAL,L 20-37,9,9,Sun,0.0,1,0,1,0,0,JackJ.00
Kareem Jackson,DB,31.207,2019-11-03,NFL,DEN,,CLE,W 24-19,9,9,Sun,0.0,1,3,4,0,0,JackKa99
John Jenkins,DT,30.115,2019-11-03,NFL,MIA,,NYJ,W 26-18,8,9,Sun,0.0,0,1,1,0,0,JenkJo00
Jordan Jenkins,LB,25.125,2019-11-03,NFL,NYJ,@,MIA,L 18-26,8,9,Sun,1.0,1,0,1,1,1,JenkJo01
Malcolm Jenkins,S,31.318,2019-11-03,NFL,PHI,,CHI,W 22-14,9,9,Sun,0.5,1,1,2,0,1,JenkMa99
Rayshawn Jenkins,S,25.282,2019-11-03,NFL,LAC,,GNB,W 26-11,9,9,Sun,0.0,1,1,2,0,0,JenkRa00
Timmy Jernigan,DT,27.040,2019-11-03,NFL,PHI,,CHI,W 22-14,9,9,Sun,0.0,1,0,1,0,0,JernTi00
Alexander Johnson,ILB,27.314,2019-11-03,NFL,DEN,,CLE,W 24-19,9,9,Sun,0.0,6,7,13,0,0,JohnAl01
Austin Johnson,DL,25.179,2019-11-03,NFL,TEN,@,CAR,L 20-30,9,9,Sun,0.0,0,4,4,0,0,JohnAu01
Jaleel Johnson,DT,25.114,2019-11-03,NFL,MIN,@,KAN,L 23-26,9,9,Sun,0.5,0,3,3,0,1,JohnJa09
Kevin Johnson,CB,27.090,2019-11-03,NFL,BUF,,WAS,W 24-9,8,9,Sun,0.0,1,0,1,0,0,JohnKe04
Taron Johnson,CB,23.099,2019-11-03,NFL,BUF,,WAS,W 24-9,8,9,Sun,0.0,1,0,1,0,0,JohnTa01
Abry Jones,DT,28.056,2019-11-03,NFL,JAX,,HOU,L 3-26,9,9,Sun,0.0,4,1,5,0,0,JoneAb00
Chris Jones,DT,25.123,2019-11-03,NFL,KAN,,MIN,W 26-23,9,9,Sun,1.0,2,1,3,1,2,JoneCh09
Christian Jones,LB,28.258,2019-11-03,NFL,DET,@,OAK,L 24-31,8,9,Sun,0.0,5,6,11,0,0,JoneCh05
DaQuan Jones,DL,27.321,2019-11-03,NFL,TEN,@,CAR,L 20-30,9,9,Sun,0.0,1,5,6,0,1,JoneDa04
Dre'Mont Jones,DE,22.302,2019-11-03,NFL,DEN,,CLE,W 24-19,9,9,Sun,0.0,1,0,1,0,0,JoneDr00
Jonathan Jones,DB,26.044,2019-11-03,NFL,NWE,@,BAL,L 20-37,9,9,Sun,0.0,1,0,1,0,0,JoneJo03
Johnathan Joseph,CB,35.201,2019-11-03,NFL,HOU,@,JAX,W 26-3,9,9,Sun,0.0,4,0,4,0,0,JoseJo20
Karl Joseph,S,26.056,2019-11-03,NFL,OAK,,DET,W 31-24,8,9,Sun,0.0,5,1,6,0,0,JoseKa00
Linval Joseph,DT,31.024,2019-11-03,NFL,MIN,@,KAN,L 23-26,9,9,Sun,0.0,3,1,4,1,1,JoseLi99
Lamarcus Joyner,S,28.341,2019-11-03,NFL,OAK,,DET,W 31-24,8,9,Sun,0.0,1,1,2,0,0,JoynLa00
Peter Kalambayi,ILB,24.130,2019-11-03,NFL,HOU,@,JAX,W 26-3,9,9,Sun,0.0,3,0,3,0,0,KalaPe00
Kingsley Keke,DL,23.038,2019-11-03,NFL,GNB,@,LAC,L 11-26,9,9,Sun,0.0,0,2,2,0,0,KekeKi00
Eric Kendricks,LB,27.247,2019-11-03,NFL,MIN,@,KAN,L 23-26,9,9,Sun,0.0,4,2,6,0,0,KendEr00
Mychal Kendricks,LB,29.036,2019-11-03,NFL,SEA,,TAM,W 40-34,9,9,Sun,1.0,3,1,4,1,0,KendMy00
Devon Kennard,LB,28.132,2019-11-03,NFL,DET,@,OAK,L 24-31,8,9,Sun,0.0,3,2,5,0,0,KennDe00
Ryan Kerrigan,LB,31.079,2019-11-03,NFL,WAS,@,BUF,L 9-24,9,9,Sun,0.0,1,1,2,0,0,KerrRy00
Arden Key,DE,23.184,2019-11-03,NFL,OAK,,DET,W 31-24,8,9,Sun,1.0,1,0,1,1,1,KeyxAr00
Desmond King,DB,24.324,2019-11-03,NFL,LAC,,GNB,W 26-11,9,9,Sun,0.0,4,1,5,1,0,KingDe01
Kevin King,CB,24.182,2019-11-03,NFL,GNB,@,LAC,L 11-26,9,9,Sun,0.0,2,0,2,0,0,KingKe01
Luke Kuechly,LB,28.197,2019-11-03,NFL,CAR,,TEN,W 30-20,8,9,Sun,0.0,3,3,6,0,0,KuecLu00
Chris Lammons,CB,23.276,2019-11-03,NFL,MIA,,NYJ,W 26-18,8,9,Sun,0.0,2,1,3,0,0,LammCh00
Tyler Lancaster,DL,24.364,2019-11-03,NFL,GNB,@,LAC,L 11-26,9,9,Sun,0.5,0,1,1,0,1,LancTy00
Harold Landry,OLB,23.151,2019-11-03,NFL,TEN,@,CAR,L 20-30,9,9,Sun,1.0,2,6,8,2,1,LandHa00
Devaroe Lawrence,DT,27.021,2019-11-03,NFL,CLE,@,DEN,L 19-24,8,9,Sun,0.0,0,1,1,0,1,LawrDe02
Shaq Lawson,DE,25.139,2019-11-03,NFL,BUF,,WAS,W 24-9,8,9,Sun,0.0,2,1,3,0,0,LawsSh00
Darius Leonard,LB,24.099,2019-11-03,NFL,IND,@,PIT,L 24-26,8,9,Sun,0.0,8,1,9,0,0,LeonDa00
Anthony Levine,DB/LB,32.221,2019-11-03,NFL,BAL,,NWE,W 37-20,8,9,Sun,0.0,1,0,1,0,0,LeviAn00
Ryan Lewis,CB,25.202,2019-11-03,NFL,MIA,,NYJ,W 26-18,8,9,Sun,0.0,2,1,3,0,0,LewiRy01
Star Lotulelei,DT,29.318,2019-11-03,NFL,BUF,,WAS,W 24-9,8,9,Sun,0.0,1,0,1,0,0,LotuSt00
Kyle Love,DT,32.350,2019-11-03,NFL,CAR,,TEN,W 30-20,8,9,Sun,0.0,1,1,2,0,0,LoveKy00
Aaron Lynch,LB,26.240,2019-11-03,NFL,CHI,@,PHI,L 14-22,8,9,Sun,1.0,1,0,1,1,2,LyncAa00
Khalil Mack,LB,28.254,2019-11-03,NFL,CHI,@,PHI,L 14-22,8,9,Sun,0.0,4,0,4,2,1,MackKh00
Avonte Maddox,CB,23.217,2019-11-03,NFL,PHI,,CHI,W 22-14,9,9,Sun,0.0,1,0,1,0,0,MaddAv00
Jacob Martin,OLB,23.327,2019-11-03,NFL,HOU,@,JAX,W 26-3,9,9,Sun,0.0,1,0,1,0,0,MartJa02
Blake Martinez,LB,25.298,2019-11-03,NFL,GNB,@,LAC,L 11-26,9,9,Sun,0.0,5,7,12,0,0,MartBl01
Tyrann Mathieu,S,27.174,2019-11-03,NFL,KAN,,MIN,W 26-23,9,9,Sun,0.0,0,3,3,0,0,MathTy00
Arthur Maulet,DB,26.113,2019-11-03,NFL,NYJ,@,MIA,L 18-26,8,9,Sun,0.0,1,0,1,0,0,MaulAr00
Marcus Maye,S,26.239,2019-11-03,NFL,NYJ,@,MIA,L 18-26,8,9,Sun,0.0,3,2,5,0,0,MayeMa00
Benson Mayowa,DE,28.092,2019-11-03,NFL,OAK,,DET,W 31-24,8,9,Sun,0.0,0,1,1,0,1,MayoBe00
Bobby McCain,S,26.077,2019-11-03,NFL,MIA,,NYJ,W 26-18,8,9,Sun,0.0,0,1,1,0,0,McCaBo01
Devin McCourty,DB,32.082,2019-11-03,NFL,NWE,@,BAL,L 20-37,9,9,Sun,0.0,6,1,7,0,0,McCoDe99
Jason McCourty,CB,32.082,2019-11-03,NFL,NWE,@,BAL,L 20-37,9,9,Sun,0.0,3,0,3,0,0,McCoJa99
Gerald McCoy,DT,31.251,2019-11-03,NFL,CAR,,TEN,W 30-20,8,9,Sun,0.0,2,1,3,1,0,McCoGe99
Lerentee McCray,DE,29.069,2019-11-03,NFL,JAX,,HOU,L 3-26,9,9,Sun,0.0,1,0,1,0,0,McCrLe01
Bradley McDougald,SS,28.353,2019-11-03,NFL,SEA,,TAM,W 40-34,9,9,Sun,0.0,5,1,6,0,0,McDoBr01
T.Y. McGill,DT,26.345,2019-11-03,NFL,LAC,,GNB,W 26-11,9,9,Sun,0.0,0,1,1,0,0,McGiT.00
Benardrick McKinney,ILB,26.349,2019-11-03,NFL,HOU,@,JAX,W 26-3,9,9,Sun,0.0,3,0,3,0,0,McKiBe00
Steve McLendon,DL,33.304,2019-11-03,NFL,NYJ,@,MIA,L 18-26,8,9,Sun,0.0,2,0,2,1,1,McLeSt00
Rodney McLeod,S,29.133,2019-11-03,NFL,PHI,,CHI,W 22-14,9,9,Sun,0.0,1,2,3,0,0,McLeRo00
Sherrick McManis,DB,31.319,2019-11-03,NFL,CHI,@,PHI,L 14-22,8,9,Sun,0.0,1,0,1,0,0,McMaSh99
Raekwon McMillan,LB,23.351,2019-11-03,NFL,MIA,,NYJ,W 26-18,8,9,Sun,0.0,2,6,8,0,1,McMiRa02
Rashaan Melvin,CB,30.032,2019-11-03,NFL,DET,@,OAK,L 24-31,8,9,Sun,0.0,4,0,4,0,0,MelvRa00
Whitney Mercilus,OLB,29.105,2019-11-03,NFL,HOU,@,JAX,W 26-3,9,9,Sun,0.0,3,0,3,0,1,MercWh00
Matt Milano,LB,25.098,2019-11-03,NFL,BUF,,WAS,W 24-9,8,9,Sun,0.0,3,4,7,1,0,MilaMa00
Von Miller,OLB,30.222,2019-11-03,NFL,DEN,,CLE,W 24-19,9,9,Sun,0.0,1,2,3,0,1,MillVo00
Jalen Mills,DB,25.211,2019-11-03,NFL,PHI,,CHI,W 22-14,9,9,Sun,0.0,2,0,2,0,0,MillJa02
C.J. Moore,S,23.323,2019-11-03,NFL,DET,@,OAK,L 24-31,8,9,Sun,0.0,1,0,1,0,0,MoorCJ01
Kenny Moore,CB,24.072,2019-11-03,NFL,IND,@,PIT,L 24-26,8,9,Sun,0.0,7,1,8,0,0,MoorKe03
Fabian Moreau,CB,25.208,2019-11-03,NFL,WAS,@,BUF,L 9-24,9,9,Sun,0.0,1,1,2,0,0,MoreFa00
Nicholas Morrow,LB,24.116,2019-11-03,NFL,OAK,,DET,W 31-24,8,9,Sun,0.0,2,1,3,0,0,MorrNi00
Al-Quadin Muhammad,DE,24.220,2019-11-03,NFL,IND,@,PIT,L 24-26,8,9,Sun,0.0,0,1,1,0,0,MuhaAl00
Trayvon Mullen,CB,22.044,2019-11-03,NFL,OAK,,DET,W 31-24,8,9,Sun,0.0,6,1,7,0,0,MullTr00
Trent Murphy,DE,28.316,2019-11-03,NFL,BUF,,WAS,W 24-9,8,9,Sun,1.0,1,2,3,1,1,MurpTr00
Sean Murphy-Bunting,CB,22.137,2019-11-03,NFL,TAM,@,SEA,L 34-40,8,9,Sun,0.0,2,1,3,0,0,BuntSe00
Nik Needham,DB,22.364,2019-11-03,NFL,MIA,,NYJ,W 26-18,8,9,Sun,1.0,6,3,9,1,1,NeedNi00
Steven Nelson,CB,26.285,2019-11-03,NFL,PIT,,IND,W 26-24,8,9,Sun,0.0,6,1,7,0,0,NelsSt01
Yannick Ngakoue,DE,24.217,2019-11-03,NFL,JAX,,HOU,L 3-26,9,9,Sun,0.0,4,1,5,2,2,NgakYa00
Bilal Nichols,DT,23.050,2019-11-03,NFL,CHI,@,PHI,L 14-22,8,9,Sun,0.0,0,4,4,0,0,NichBi00
Derrick Nnadi,DT,23.178,2019-11-03,NFL,KAN,,MIN,W 26-23,9,9,Sun,0.0,2,4,6,0,0,NnadDe00
Josh Norman,CB,31.323,2019-11-03,NFL,WAS,@,BUF,L 9-24,9,9,Sun,0.0,6,1,7,0,0,NormJo01
Efe Obada,DE,27.204,2019-11-03,NFL,CAR,,TEN,W 30-20,8,9,Sun,0.0,0,1,1,0,0,ObadEf00
Ifeadi Odenigbo,DE,25.209,2019-11-03,NFL,MIN,@,KAN,L 23-26,9,9,Sun,1.0,2,0,2,1,1,OdenIf00
George Odum,S,26.000,2019-11-03,NFL,IND,@,PIT,L 24-26,8,9,Sun,0.0,2,0,2,0,0,OdumGe00
Emmanuel Ogbah,DE,25.362,2019-11-03,NFL,KAN,,MIN,W 26-23,9,9,Sun,0.0,0,1,1,0,0,OgbaEm00
Larry Ogunjobi,DT,25.153,2019-11-03,NFL,CLE,@,DEN,L 19-24,8,9,Sun,1.0,3,0,3,1,1,OgunLa00
Bobby Okereke,LB,23.097,2019-11-03,NFL,IND,@,PIT,L 24-26,8,9,Sun,0.0,2,2,4,0,0,OkerBo00
Ed Oliver,DT,21.326,2019-11-03,NFL,BUF,,WAS,W 24-9,8,9,Sun,0.0,0,2,2,0,0,OlivEd00
Charles Omenihu,DE,22.075,2019-11-03,NFL,HOU,@,JAX,W 26-3,9,9,Sun,0.0,0,1,1,0,0,OmenCh00
Patrick Onwuasor,ILB,27.073,2019-11-03,NFL,BAL,,NWE,W 37-20,8,9,Sun,1.0,7,1,8,1,1,OnwuPa00
Da'Ron Payne,DL,22.160,2019-11-03,NFL,WAS,@,BUF,L 9-24,9,9,Sun,0.0,2,0,2,0,0,PaynDa00
Mike Pennel,DT,28.178,2019-11-03,NFL,KAN,,MIN,W 26-23,9,9,Sun,0.0,1,2,3,0,0,PennMi00
Denzel Perryman,LB,26.333,2019-11-03,NFL,LAC,,GNB,W 26-11,9,9,Sun,0.0,4,1,5,1,0,PerrDe00
Marcus Peters,CB,26.298,2019-11-03,NFL,BAL,,NWE,W 37-20,8,9,Sun,0.0,7,1,8,0,0,PeteMa00
Jordan Phillips,DT,27.043,2019-11-03,NFL,BUF,,WAS,W 24-9,8,9,Sun,1.0,3,0,3,2,1,PhilJo01
Kyle Phillips,DL,24.014,2019-11-03,NFL,NYJ,@,MIA,L 18-26,8,9,Sun,0.0,2,1,3,0,0,PhilKy00
Michael Pierce,DT,26.362,2019-11-03,NFL,BAL,,NWE,W 37-20,8,9,Sun,0.0,1,0,1,0,1,PierMi00
Jason Pierre-Paul,DE,30.306,2019-11-03,NFL,TAM,@,SEA,L 34-40,8,9,Sun,0.5,2,2,4,0,3,PierJa99
Dontari Poe,DT,29.077,2019-11-03,NFL,CAR,,TEN,W 30-20,8,9,Sun,1.0,2,1,3,1,1,PoexDo00
Brian Poole,CB,27.014,2019-11-03,NFL,NYJ,@,MIA,L 18-26,8,9,Sun,0.0,4,1,5,0,0,PoolBr01
Jordan Poyer,S,28.192,2019-11-03,NFL,BUF,,WAS,W 24-9,8,9,Sun,0.0,4,3,7,0,0,PoyeJo00
Mike Purcell,DL,28.197,2019-11-03,NFL,DEN,,CLE,W 24-19,9,9,Sun,0.0,1,1,2,1,0,PurcMi00
Reggie Ragland,LB,26.040,2019-11-03,NFL,KAN,,MIN,W 26-23,9,9,Sun,0.0,4,2,6,0,0,RaglRe00
D.J. Reader,DE/NT,25.125,2019-11-03,NFL,HOU,@,JAX,W 26-3,9,9,Sun,0.0,2,0,2,0,0,ReadD.00
Will Redmond,S,25.310,2019-11-03,NFL,GNB,@,LAC,L 11-26,9,9,Sun,0.0,0,2,2,0,0,RedmWi00
Jarran Reed,DT,26.322,2019-11-03,NFL,SEA,,TAM,W 40-34,9,9,Sun,0.0,5,0,5,0,0,ReedJa02
Malik Reed,OLB,23.090,2019-11-03,NFL,DEN,,CLE,W 24-19,9,9,Sun,0.0,3,0,3,1,0,ReedMa01
Eric Reid,S,27.328,2019-11-03,NFL,CAR,,TEN,W 30-20,8,9,Sun,1.0,9,2,11,0,1,ReidEr00
Justin Reid,S,22.261,2019-11-03,NFL,HOU,@,JAX,W 26-3,9,9,Sun,0.0,2,0,2,0,0,ReidJu00
Xavier Rhodes,CB,29.137,2019-11-03,NFL,MIN,@,KAN,L 23-26,9,9,Sun,0.0,4,0,4,0,0,RhodXa00
Sheldon Richardson,DT,28.339,2019-11-03,NFL,CLE,@,DEN,L 19-24,8,9,Sun,0.0,2,0,2,1,0,RichSh00
Duke Riley,LB,25.086,2019-11-03,NFL,PHI,,CHI,W 22-14,9,9,Sun,0.0,1,0,1,0,0,RileDu00
Darryl Roberts,CB,28.342,2019-11-03,NFL,NYJ,@,MIA,L 18-26,8,9,Sun,0.0,3,0,3,0,0,RobeDa00
Elandon Roberts,LB,25.195,2019-11-03,NFL,NWE,@,BAL,L 20-37,9,9,Sun,0.0,2,2,4,0,0,RobeEl00
Roy Robertson-Harris,DE,26.103,2019-11-03,NFL,CHI,@,PHI,L 14-22,8,9,Sun,0.0,3,0,3,0,0,RobeRo00
A'Shawn Robinson,DT,24.227,2019-11-03,NFL,DET,@,OAK,L 24-31,8,9,Sun,0.0,1,0,1,0,0,RobiAS00
Isaac Rochell,DE,24.195,2019-11-03,NFL,LAC,,GNB,W 26-11,9,9,Sun,0.0,0,1,1,0,0,RochIs00
Eric Rowe,CB,27.031,2019-11-03,NFL,MIA,,NYJ,W 26-18,8,9,Sun,0.0,3,1,4,0,0,RoweEr00
Anthony Rush,DT,23.063,2019-11-03,NFL,PHI,,CHI,W 22-14,9,9,Sun,0.0,1,1,2,0,0,RushAn00
Logan Ryan,CB,28.267,2019-11-03,NFL,TEN,@,CAR,L 20-30,9,9,Sun,0.0,3,7,10,0,0,RyanLo00
Khalen Saunders,DT,23.086,2019-11-03,NFL,KAN,,MIN,W 26-23,9,9,Sun,0.0,1,2,3,0,1,SaunKh00
Darnell Savage,S,22.096,2019-11-03,NFL,GNB,@,LAC,L 11-26,9,9,Sun,0.0,4,2,6,0,0,SavaDa00
Brennan Scarlett,OLB,26.095,2019-11-03,NFL,HOU,@,JAX,W 26-3,9,9,Sun,2.0,2,0,2,1,2,ScarBr00
Joe Schobert,LB,25.362,2019-11-03,NFL,CLE,@,DEN,L 19-24,8,9,Sun,0.0,4,0,4,0,0,SchoJo00
Andrew Sendejo,S,32.055,2019-11-03,NFL,PHI,,CHI,W 22-14,9,9,Sun,0.0,1,0,1,0,0,SendAn00
Coty Sensabaugh,CB,30.353,2019-11-03,NFL,DEN,,CLE,W 24-19,9,9,Sun,0.0,1,0,1,0,0,SensCo00
Tim Settle,DL,22.115,2019-11-03,NFL,WAS,@,BUF,L 9-24,9,9,Sun,0.0,0,1,1,0,0,SettTi00
Jabaal Sheard,DE,30.177,2019-11-03,NFL,IND,@,PIT,L 24-26,8,9,Sun,0.0,1,1,2,0,1,SheaJa00
Danny Shelton,DL,26.075,2019-11-03,NFL,NWE,@,BAL,L 20-37,9,9,Sun,0.0,1,5,6,0,0,ShelDa01
Nathan Shepherd,DT,26.054,2019-11-03,NFL,NYJ,@,MIA,L 18-26,8,9,Sun,0.0,0,1,1,0,0,ShepNa00
Jeffery Simmons,DT,22.098,2019-11-03,NFL,TEN,@,CAR,L 20-30,9,9,Sun,0.0,0,3,3,0,0,SimmJe01
Justin Simmons,S,25.349,2019-11-03,NFL,DEN,,CLE,W 24-19,9,9,Sun,0.0,6,2,8,2,0,SimmJu00
John Simon,DE,29.020,2019-11-03,NFL,NWE,@,BAL,L 20-37,9,9,Sun,0.0,1,0,1,0,0,SimoJo01
Buster Skrine,DB,30.191,2019-11-03,NFL,CHI,@,PHI,L 14-22,8,9,Sun,0.0,2,0,2,0,0,SkriBu00
Darius Slay,CB,28.306,2019-11-03,NFL,DET,@,OAK,L 24-31,8,9,Sun,0.0,2,1,3,0,0,SlayDa00
Harrison Smith,S,30.274,2019-11-03,NFL,MIN,@,KAN,L 23-26,9,9,Sun,1.0,6,2,8,0,1,SmitHa00
Jimmy Smith,CB,31.100,2019-11-03,NFL,BAL,,NWE,W 37-20,8,9,Sun,0.0,3,0,3,0,0,SmitJi03
Preston Smith,LB,26.351,2019-11-03,NFL,GNB,@,LAC,L 11-26,9,9,Sun,1.0,5,2,7,1,1,SmitPr00
Roquan Smith,LB,22.209,2019-11-03,NFL,CHI,@,PHI,L 14-22,8,9,Sun,0.0,6,4,10,0,0,SmitRo07
Za'Darius Smith,LB,27.056,2019-11-03,NFL,GNB,@,LAC,L 11-26,9,9,Sun,0.5,5,2,7,0,2,SmitZa00
Dawuane Smoot,DE,24.246,2019-11-03,NFL,JAX,,HOU,L 3-26,9,9,Sun,0.0,1,0,1,0,1,SmooDa00
Daniel Sorensen,S,29.243,2019-11-03,NFL,KAN,,MIN,W 26-23,9,9,Sun,0.0,2,2,4,1,0,SoreDa01
Akeem Spence,DT,27.339,2019-11-03,NFL,JAX,,HOU,L 3-26,9,9,Sun,0.0,1,0,1,0,0,SpenAk00
Damion Square,NT,30.270,2019-11-03,NFL,LAC,,GNB,W 26-11,9,9,Sun,0.0,0,1,1,0,0,SquaDa00
Grover Stewart,DT,26.014,2019-11-03,NFL,IND,@,PIT,L 24-26,8,9,Sun,0.0,2,3,5,1,0,StewGr00
Kevin Strong,DT,23.090,2019-11-03,NFL,DET,@,OAK,L 24-31,8,9,Sun,0.0,1,0,1,0,0,StroKe00
Ndamukong Suh,DL,32.301,2019-11-03,NFL,TAM,@,SEA,L 34-40,8,9,Sun,0.0,0,3,3,0,1,SuhxNd99
Chandon Sullivan,CB,23.088,2019-11-03,NFL,GNB,@,LAC,L 11-26,9,9,Sun,0.0,2,1,3,0,0,SullCh00
Cameron Sutton,CB,24.249,2019-11-03,NFL,PIT,,IND,W 26-24,8,9,Sun,0.0,1,0,1,0,0,SuttCa00
Josh Sweat,DE,22.219,2019-11-03,NFL,PHI,,CHI,W 22-14,9,9,Sun,1.0,1,0,1,1,1,SweaJo00
Montez Sweat,LB,23.060,2019-11-03,NFL,WAS,@,BUF,L 9-24,9,9,Sun,1.0,3,0,3,1,1,SweaMo00
Jahlani Tavai,LB,23.036,2019-11-03,NFL,DET,@,OAK,L 24-31,8,9,Sun,0.0,5,4,9,0,0,TavaJa00
Adarius Taylor,LB,29.043,2019-11-03,NFL,CLE,@,DEN,L 19-24,8,9,Sun,0.0,1,0,1,0,0,GlanAd00
Jamar Taylor,CB,29.035,2019-11-03,NFL,SEA,,TAM,W 40-34,9,9,Sun,0.0,1,0,1,0,0,TaylJa01
Vincent Taylor,DT,25.302,2019-11-03,NFL,BUF,,WAS,W 24-9,8,9,Sun,0.0,3,0,3,1,0,TaylVi00
Marvell Tell,CB,23.093,2019-11-03,NFL,IND,@,PIT,L 24-26,8,9,Sun,0.0,4,0,4,0,0,TellMa00
